time[s]	CH1[V]	CH2[V] (num. of cycles: 1)
8.800000000000000313e-04	-3.150361713610197456e-02	-8.923588802939967923e-01
8.899999999999999491e-04	-3.221162494860197595e-02	-8.984623959189967923e-01
8.999999999999999754e-04	-3.079560932360197664e-02	-8.886967709189967923e-01
9.100000000000000016e-04	-3.150361713610197456e-02	-8.960209896689967923e-01
9.200000000000000278e-04	-3.006318744860197664e-02	-8.862553646689967923e-01
9.300000000000000541e-04	-3.079560932360197664e-02	-8.923588802939967923e-01
9.399999999999999719e-04	-2.930635151110197456e-02	-8.838139584189967923e-01
9.499999999999999981e-04	-3.003877338610197456e-02	-8.899174740439967923e-01
9.600000000000000243e-04	-2.854951557360197595e-02	-8.801518490439967923e-01
9.700000000000000505e-04	-2.928193744860197595e-02	-8.874760677939967923e-01
9.799999999999999684e-04	-2.781709369860197595e-02	-8.777104427939967923e-01
9.899999999999999946e-04	-2.852510151110197734e-02	-8.850346615439967923e-01
1.000000000000000021e-03	-2.703584369860197525e-02	-8.752690365439967923e-01
1.010000000000000047e-03	-2.779267963610197734e-02	-8.813725521689967923e-01
1.020000000000000073e-03	-2.627900776110197664e-02	-8.716069271689967923e-01
1.030000000000000100e-03	-2.703584369860197525e-02	-8.789311459189967923e-01
1.039999999999999909e-03	-2.554658588610197664e-02	-8.691655209189967923e-01
1.049999999999999935e-03	-2.627900776110197664e-02	-8.752690365439967923e-01
1.059999999999999961e-03	-2.483857807360197525e-02	-8.667241146689967923e-01
1.069999999999999988e-03	-2.552217182360197456e-02	-8.728276302939967923e-01
1.080000000000000014e-03	-2.413057026110197734e-02	-8.630620052939967923e-01
1.090000000000000040e-03	-2.481416401110197664e-02	-8.703862240439967923e-01
1.100000000000000066e-03	-2.344697651110197456e-02	-8.606205990439967923e-01
1.110000000000000092e-03	-2.413057026110197734e-02	-8.679448177939967923e-01
1.119999999999999902e-03	-2.278779682360197734e-02	-8.581791927939967923e-01
1.129999999999999928e-03	-2.347139057360197664e-02	-8.642827084189967923e-01
1.139999999999999954e-03	-2.217744526110197734e-02	-8.545170834189967923e-01
1.149999999999999981e-03	-2.283662494860197456e-02	-8.618413021689967923e-01
1.160000000000000007e-03	-2.159150776110197595e-02	-8.520756771689967923e-01
1.170000000000000033e-03	-2.220185932360197595e-02	-8.581791927939967923e-01
1.180000000000000059e-03	-2.102998432360197664e-02	-8.496342709189967923e-01
1.190000000000000085e-03	-2.164033588610197664e-02	-8.557377865439967923e-01
1.199999999999999895e-03	-2.051728901110197456e-02	-8.459721615439967923e-01
1.209999999999999921e-03	-2.107881244860197734e-02	-8.532963802939967923e-01
1.219999999999999947e-03	-2.005342182360197664e-02	-8.435307552939967923e-01
1.229999999999999974e-03	-2.059053119860197734e-02	-8.496342709189967923e-01
1.240000000000000000e-03	-1.958955463610197525e-02	-8.410893490439967923e-01
1.250000000000000026e-03	-2.012666401110197595e-02	-8.471928646689967923e-01
1.260000000000000052e-03	-1.919892963610197664e-02	-8.374272396689967923e-01
1.270000000000000078e-03	-1.971162494860197525e-02	-8.447514584189967923e-01
1.280000000000000105e-03	-1.885713276110197525e-02	-8.349858334189967923e-01
1.289999999999999914e-03	-1.932099994860197664e-02	-8.423100521689967923e-01
1.299999999999999940e-03	-1.851533588610197387e-02	-8.325444271689967923e-01
1.309999999999999967e-03	-1.900361713610197734e-02	-8.386479427939967923e-01
1.319999999999999993e-03	-1.827119526110197387e-02	-8.288823177939967923e-01
1.330000000000000019e-03	-1.868623432360197456e-02	-8.362065365439967923e-01
1.340000000000000045e-03	-1.800264057360197525e-02	-8.264409115439967923e-01
1.350000000000000071e-03	-1.844209369860197456e-02	-8.325444271689967923e-01
1.360000000000000098e-03	-1.780732807360197595e-02	-8.239995052939967923e-01
1.369999999999999907e-03	-1.822236713610197664e-02	-8.301030209189967923e-01
1.379999999999999933e-03	-1.763642963610197525e-02	-8.203373959189967923e-01
1.389999999999999960e-03	-1.802705463610197387e-02	-8.276616146689967923e-01
1.399999999999999986e-03	-1.748994526110197664e-02	-8.178959896689967923e-01
1.410000000000000012e-03	-1.788057026110197525e-02	-8.239995052939967923e-01
1.420000000000000038e-03	-1.739228901110197525e-02	-8.154545834189967923e-01
1.430000000000000064e-03	-1.775849994860197525e-02	-8.215580990439967923e-01
1.440000000000000091e-03	-1.729463276110197387e-02	-8.117924740439967923e-01
1.449999999999999900e-03	-1.766084369860197387e-02	-8.191166927939967923e-01
1.459999999999999926e-03	-1.722139057360197456e-02	-8.093510677939967923e-01
1.469999999999999953e-03	-1.758760151110197456e-02	-8.154545834189967923e-01
1.479999999999999979e-03	-1.719697651110197595e-02	-8.069096615439967923e-01
1.490000000000000005e-03	-1.751435932360197525e-02	-8.130131771689967923e-01
1.500000000000000031e-03	-1.714814838610197525e-02	-8.032475521689967923e-01
1.510000000000000057e-03	-1.748994526110197664e-02	-8.105717709189967923e-01
1.520000000000000084e-03	-1.714814838610197525e-02	-8.008061459189967923e-01
1.529999999999999893e-03	-1.744111713610197595e-02	-8.069096615439967923e-01
1.539999999999999919e-03	-1.712373432360197664e-02	-7.983647396689967923e-01
1.549999999999999946e-03	-1.744111713610197595e-02	-8.044682552939967923e-01
1.559999999999999972e-03	-1.712373432360197664e-02	-7.947026302939967923e-01
1.569999999999999998e-03	-1.741670307360197387e-02	-8.020268490439967923e-01
1.580000000000000024e-03	-1.709932026110197456e-02	-7.922612240439967923e-01
1.590000000000000050e-03	-1.744111713610197595e-02	-7.995854427939967923e-01
1.600000000000000077e-03	-1.709932026110197456e-02	-7.898198177939967923e-01
1.610000000000000103e-03	-1.744111713610197595e-02	-7.959233334189967923e-01
1.619999999999999912e-03	-1.712373432360197664e-02	-7.861577084189967923e-01
1.629999999999999939e-03	-1.744111713610197595e-02	-7.934819271689967923e-01
1.639999999999999965e-03	-1.714814838610197525e-02	-7.837163021689967923e-01
1.649999999999999991e-03	-1.746553119860197456e-02	-7.898198177939967923e-01
1.660000000000000017e-03	-1.714814838610197525e-02	-7.812748959189967923e-01
1.670000000000000043e-03	-1.748994526110197664e-02	-7.873784115439967923e-01
1.680000000000000070e-03	-1.717256244860197387e-02	-7.776127865439967923e-01
1.690000000000000096e-03	-1.748994526110197664e-02	-7.849370052939967923e-01
1.699999999999999905e-03	-1.717256244860197387e-02	-7.751713802939967923e-01
1.709999999999999932e-03	-1.751435932360197525e-02	-7.812748959189967923e-01
1.719999999999999958e-03	-1.719697651110197595e-02	-7.727299740439967923e-01
1.729999999999999984e-03	-1.751435932360197525e-02	-7.788334896689967923e-01
1.740000000000000010e-03	-1.719697651110197595e-02	-7.690678646689967923e-01
1.750000000000000036e-03	-1.751435932360197525e-02	-7.763920834189967923e-01
1.760000000000000063e-03	-1.719697651110197595e-02	-7.666264584189967923e-01
1.770000000000000089e-03	-1.751435932360197525e-02	-7.727299740439967923e-01
1.779999999999999898e-03	-1.719697651110197595e-02	-7.641850521689967923e-01
1.789999999999999925e-03	-1.753877338610197387e-02	-7.702885677939967923e-01
1.799999999999999951e-03	-1.717256244860197387e-02	-7.605229427939967923e-01
1.809999999999999977e-03	-1.751435932360197525e-02	-7.678471615439967923e-01
1.820000000000000003e-03	-1.714814838610197525e-02	-7.580815365439967923e-01
1.830000000000000029e-03	-1.748994526110197664e-02	-7.641850521689967923e-01
1.840000000000000056e-03	-1.714814838610197525e-02	-7.556401302939967923e-01
1.850000000000000082e-03	-1.748994526110197664e-02	-7.617436459189967923e-01
1.860000000000000108e-03	-1.712373432360197664e-02	-7.519780209189967923e-01
1.869999999999999917e-03	-1.746553119860197456e-02	-7.593022396689967923e-01
1.879999999999999944e-03	-1.709932026110197456e-02	-7.495366146689967923e-01
1.889999999999999970e-03	-1.741670307360197387e-02	-7.556401302939967923e-01
1.899999999999999996e-03	-1.705049213610197387e-02	-7.470952084189967923e-01
1.910000000000000022e-03	-1.739228901110197525e-02	-7.531987240439967923e-01
1.920000000000000049e-03	-1.702607807360197525e-02	-7.434330990439967923e-01
1.930000000000000075e-03	-1.734346088610197456e-02	-7.507573177939967923e-01
1.940000000000000101e-03	-1.697724994860197456e-02	-7.409916927939967923e-01
1.949999999999999910e-03	-1.729463276110197387e-02	-7.470952084189967923e-01
1.959999999999999937e-03	-1.692842182360197387e-02	-7.373295834189967923e-01
1.969999999999999963e-03	-1.724580463610197664e-02	-7.446538021689967923e-01
1.979999999999999989e-03	-1.685517963610197456e-02	-7.348881771689967923e-01
1.990000000000000015e-03	-1.719697651110197595e-02	-7.422123959189967923e-01
2.000000000000000042e-03	-1.680635151110197387e-02	-7.324467709189967923e-01
2.010000000000000068e-03	-1.714814838610197525e-02	-7.385502865439967923e-01
2.020000000000000094e-03	-1.673310932360197456e-02	-7.287846615439967923e-01
2.030000000000000120e-03	-1.709932026110197456e-02	-7.361088802939967923e-01
2.040000000000000147e-03	-1.663545307360197664e-02	-7.263432552939967923e-01
2.050000000000000173e-03	-1.702607807360197525e-02	-7.336674740439967923e-01
2.060000000000000199e-03	-1.653779682360197525e-02	-7.239018490439967923e-01
2.069999999999999792e-03	-1.690400776110197525e-02	-7.300053646689967923e-01
2.079999999999999818e-03	-1.641572651110197525e-02	-7.214604427939967923e-01
2.089999999999999844e-03	-1.680635151110197387e-02	-7.275639584189967923e-01
2.099999999999999870e-03	-1.626924213610197664e-02	-7.177983334189967923e-01
2.109999999999999896e-03	-1.665986713610197525e-02	-7.251225521689967923e-01
2.119999999999999923e-03	-1.609834369860197595e-02	-7.153569271689967923e-01
2.129999999999999949e-03	-1.648896869860197456e-02	-7.214604427939967923e-01
2.139999999999999975e-03	-1.590303119860197664e-02	-7.116948177939967923e-01
2.150000000000000001e-03	-1.631807026110197387e-02	-7.190190365439967923e-01
2.160000000000000028e-03	-1.568330463610197525e-02	-7.092534115439967923e-01
2.170000000000000054e-03	-1.609834369860197595e-02	-7.153569271689967923e-01
2.180000000000000080e-03	-1.543916401110197525e-02	-7.068120052939967923e-01
2.190000000000000106e-03	-1.587861713610197456e-02	-7.129155209189967923e-01
2.200000000000000133e-03	-1.519502338610197525e-02	-7.031498959189967923e-01
2.210000000000000159e-03	-1.563447651110197456e-02	-7.104741146689967923e-01
2.220000000000000185e-03	-1.495088276110197525e-02	-7.007084896689967923e-01
2.230000000000000211e-03	-1.539033588610197456e-02	-7.080327084189967923e-01
2.239999999999999804e-03	-1.465791401110197456e-02	-6.982670834189967923e-01
2.249999999999999830e-03	-1.512178119860197595e-02	-7.043705990439967923e-01
2.259999999999999856e-03	-1.438935932360197595e-02	-6.946049740439967923e-01
2.269999999999999882e-03	-1.485322651110197560e-02	-7.019291927939967923e-01
2.279999999999999909e-03	-1.412080463610197560e-02	-6.921635677939967923e-01
2.289999999999999935e-03	-1.456025776110197491e-02	-6.994877865439967923e-01
2.299999999999999961e-03	-1.382783588610197491e-02	-6.897221615439967923e-01
2.309999999999999987e-03	-1.429170307360197456e-02	-6.958256771689967923e-01
2.320000000000000014e-03	-1.355928119860197456e-02	-6.872807552939967923e-01
2.330000000000000040e-03	-1.399873432360197560e-02	-6.933842709189967923e-01
2.340000000000000066e-03	-1.326631244860197560e-02	-6.836186459189967923e-01
2.350000000000000092e-03	-1.370576557360197491e-02	-6.909428646689967923e-01
2.360000000000000119e-03	-1.302217182360197560e-02	-6.811772396689967923e-01
2.370000000000000145e-03	-1.343721088610197456e-02	-6.872807552939967923e-01
2.380000000000000171e-03	-1.275361713610197525e-02	-6.787358334189967923e-01
2.390000000000000197e-03	-1.319307026110197456e-02	-6.848393490439967923e-01
2.399999999999999790e-03	-1.250947651110197525e-02	-6.750737240439967923e-01
2.409999999999999816e-03	-1.290010151110197560e-02	-6.823979427939967923e-01
2.419999999999999842e-03	-1.226533588610197525e-02	-6.726323177939967923e-01
2.429999999999999868e-03	-1.265596088610197560e-02	-6.787358334189967923e-01
2.439999999999999895e-03	-1.202119526110197525e-02	-6.701909115439967923e-01
2.449999999999999921e-03	-1.241182026110197560e-02	-6.762944271689967923e-01
2.459999999999999947e-03	-1.177705463610197525e-02	-6.665288021689967923e-01
2.469999999999999973e-03	-1.216767963610197560e-02	-6.738530209189967923e-01
2.480000000000000000e-03	-1.155732807360197560e-02	-6.640873959189967923e-01
2.490000000000000026e-03	-1.194795307360197595e-02	-6.701909115439967923e-01
2.500000000000000052e-03	-1.133760151110197595e-02	-6.604252865439967923e-01
2.510000000000000078e-03	-1.172822651110197456e-02	-6.677495052939967923e-01
2.520000000000000104e-03	-1.111787494860197456e-02	-6.579838802939967923e-01
2.530000000000000131e-03	-1.150849994860197491e-02	-6.653080990439967923e-01
2.540000000000000157e-03	-1.092256244860197525e-02	-6.555424740439967923e-01
2.550000000000000183e-03	-1.131318744860197560e-02	-6.616459896689967923e-01
2.560000000000000209e-03	-1.070283588610197560e-02	-6.531010677939967923e-01
2.569999999999999802e-03	-1.111787494860197456e-02	-6.592045834189967923e-01
2.579999999999999828e-03	-1.048310932360197595e-02	-6.494389584189967923e-01
2.589999999999999854e-03	-1.089814838610197491e-02	-6.555424740439967923e-01
2.599999999999999881e-03	-1.028779682360197491e-02	-6.469975521689967923e-01
2.609999999999999907e-03	-1.070283588610197560e-02	-6.531010677939967923e-01
2.619999999999999933e-03	-1.011689838610197595e-02	-6.433354427939967923e-01
2.629999999999999959e-03	-1.053193744860197491e-02	-6.506596615439967923e-01
2.639999999999999986e-03	-9.945999948601975255e-03	-6.408940365439967923e-01
2.650000000000000012e-03	-1.033662494860197560e-02	-6.469975521689967923e-01
2.660000000000000038e-03	-9.775101511101974561e-03	-6.384526302939967923e-01
2.670000000000000064e-03	-1.019014057360197525e-02	-6.445561459189967923e-01
2.680000000000000090e-03	-9.628617136101975948e-03	-6.347905209189967923e-01
2.690000000000000117e-03	-1.004365619860197491e-02	-6.421147396689967923e-01
2.700000000000000143e-03	-9.506546823601975948e-03	-6.323491146689967923e-01
2.710000000000000169e-03	-9.897171823601974561e-03	-6.384526302939967923e-01
2.720000000000000195e-03	-9.384476511101975948e-03	-6.286870052939967923e-01
2.729999999999999788e-03	-9.775101511101974561e-03	-6.360112240439967923e-01
2.739999999999999814e-03	-9.262406198601974214e-03	-6.262455990439967923e-01
2.749999999999999840e-03	-9.677445261101974908e-03	-6.335698177939967923e-01
2.759999999999999867e-03	-9.189164011101974908e-03	-6.238041927939966813e-01
2.769999999999999893e-03	-9.579789011101975255e-03	-6.299077084189967923e-01
2.779999999999999919e-03	-9.115921823601975602e-03	-6.213627865439966813e-01
2.789999999999999945e-03	-9.506546823601975948e-03	-6.274663021689967923e-01
2.799999999999999972e-03	-9.042679636101974561e-03	-6.177006771689966813e-01
2.809999999999999998e-03	-9.433304636101974908e-03	-6.250248959189967923e-01
2.820000000000000024e-03	-8.993851511101975602e-03	-6.152592709189966813e-01
2.830000000000000050e-03	-9.384476511101975948e-03	-6.213627865439966813e-01
2.840000000000000076e-03	-8.945023386101974908e-03	-6.115971615439966813e-01
2.850000000000000103e-03	-9.311234323601974908e-03	-6.189213802939966813e-01
2.860000000000000129e-03	-8.896195261101974214e-03	-6.091557552939966813e-01
2.870000000000000155e-03	-9.286820261101974561e-03	-6.164799740439966813e-01
2.880000000000000181e-03	-8.871781198601975602e-03	-6.067143490439966813e-01
2.890000000000000208e-03	-9.237992136101975602e-03	-6.128178646689966813e-01
2.899999999999999800e-03	-8.822953073601974908e-03	-6.042729427939966813e-01
2.909999999999999826e-03	-9.189164011101974908e-03	-6.103764584189966813e-01
2.919999999999999853e-03	-8.798539011101974561e-03	-6.006108334189966813e-01
2.929999999999999879e-03	-9.164749948601974561e-03	-6.079350521689966813e-01
2.939999999999999905e-03	-8.749710886101975602e-03	-5.981694271689966813e-01
2.949999999999999931e-03	-9.115921823601975602e-03	-6.042729427939966813e-01
2.959999999999999958e-03	-8.725296823601975255e-03	-5.945073177939966813e-01
2.969999999999999984e-03	-9.067093698601974908e-03	-6.018315365439966813e-01
2.980000000000000010e-03	-8.676468698601974561e-03	-5.920659115439966813e-01
2.990000000000000036e-03	-9.018265573601974214e-03	-5.993901302939966813e-01
3.000000000000000062e-03	-8.627640573601975602e-03	-5.896245052939966813e-01
3.010000000000000089e-03	-8.993851511101975602e-03	-5.957280209189966813e-01
3.020000000000000115e-03	-8.578812448601974908e-03	-5.859623959189966813e-01
3.030000000000000141e-03	-8.945023386101974908e-03	-5.932866146689966813e-01
3.040000000000000167e-03	-8.529984323601974214e-03	-5.835209896689966813e-01
3.050000000000000194e-03	-8.896195261101974214e-03	-5.896245052939966813e-01
3.059999999999999786e-03	-8.481156198601975255e-03	-5.810795834189966813e-01
3.069999999999999812e-03	-8.847367136101975255e-03	-5.871830990439966813e-01
3.079999999999999839e-03	-8.432328073601974561e-03	-5.774174740439966813e-01
3.089999999999999865e-03	-8.798539011101974561e-03	-5.847416927939966813e-01
3.099999999999999891e-03	-8.407914011101974214e-03	-5.749760677939966813e-01
3.109999999999999917e-03	-8.749710886101975602e-03	-5.810795834189966813e-01
3.119999999999999944e-03	-8.334671823601974908e-03	-5.725346615439966813e-01
3.129999999999999970e-03	-8.700882761101974908e-03	-5.786381771689966813e-01
3.139999999999999996e-03	-8.310257761101974561e-03	-5.688725521689966813e-01
3.150000000000000022e-03	-8.676468698601974561e-03	-5.761967709189966813e-01
3.160000000000000048e-03	-8.285843698601974214e-03	-5.664311459189966813e-01
3.170000000000000075e-03	-8.652054636101974214e-03	-5.725346615439966813e-01
3.180000000000000101e-03	-8.237015573601975255e-03	-5.639897396689966813e-01
3.190000000000000127e-03	-8.627640573601975602e-03	-5.700932552939966813e-01
3.200000000000000153e-03	-8.237015573601975255e-03	-5.603276302939966813e-01
3.210000000000000180e-03	-8.603226511101975255e-03	-5.676518490439966813e-01
3.220000000000000206e-03	-8.212601511101974908e-03	-5.578862240439966813e-01
3.229999999999999798e-03	-8.578812448601974908e-03	-5.639897396689966813e-01
3.239999999999999825e-03	-8.212601511101974908e-03	-5.542241146689966813e-01
3.249999999999999851e-03	-8.578812448601974908e-03	-5.615483334189966813e-01
3.259999999999999877e-03	-8.188187448601974561e-03	-5.517827084189966813e-01
3.269999999999999903e-03	-8.578812448601974908e-03	-5.591069271689966813e-01
3.279999999999999930e-03	-8.188187448601974561e-03	-5.493413021689966813e-01
3.289999999999999956e-03	-8.603226511101975255e-03	-5.554448177939966813e-01
3.299999999999999982e-03	-8.188187448601974561e-03	-5.456791927939966813e-01
3.310000000000000008e-03	-8.578812448601974908e-03	-5.530034115439966813e-01
3.320000000000000034e-03	-8.188187448601974561e-03	-5.432377865439966813e-01
3.330000000000000061e-03	-8.578812448601974908e-03	-5.493413021689966813e-01
3.340000000000000087e-03	-8.163773386101974214e-03	-5.395756771689966813e-01
3.350000000000000113e-03	-8.578812448601974908e-03	-5.468998959189966813e-01
3.360000000000000139e-03	-8.139359323601975602e-03	-5.371342709189966813e-01
3.370000000000000166e-03	-8.554398386101974561e-03	-5.444584896689966813e-01
3.380000000000000192e-03	-8.114945261101975255e-03	-5.346928646689966813e-01
3.389999999999999784e-03	-8.529984323601974214e-03	-5.407963802939966813e-01
3.399999999999999811e-03	-8.090531198601974908e-03	-5.310307552939966813e-01
3.409999999999999837e-03	-8.481156198601975255e-03	-5.383549740439966813e-01
3.419999999999999863e-03	-8.041703073601974214e-03	-5.285893490439966813e-01
3.429999999999999889e-03	-8.432328073601974561e-03	-5.359135677939966813e-01
3.439999999999999915e-03	-7.968460886101974908e-03	-5.261479427939966813e-01
3.449999999999999942e-03	-8.383499948601975602e-03	-5.322514584189966813e-01
3.459999999999999968e-03	-7.919632761101974214e-03	-5.224858334189966813e-01
3.469999999999999994e-03	-8.310257761101974561e-03	-5.298100521689966813e-01
3.480000000000000020e-03	-7.846390573601974908e-03	-5.200444271689966813e-01
3.490000000000000047e-03	-8.237015573601975255e-03	-5.261479427939966813e-01
3.500000000000000073e-03	-7.748734323601975255e-03	-5.176030209189966813e-01
3.510000000000000099e-03	-8.163773386101974214e-03	-5.237065365439966813e-01
3.520000000000000125e-03	-7.675492136101975081e-03	-5.139409115439966813e-01
3.530000000000000152e-03	-8.066117136101974561e-03	-5.212651302939966813e-01
3.540000000000000178e-03	-7.602249948601974908e-03	-5.114995052939966813e-01
3.550000000000000204e-03	-7.992874948601975255e-03	-5.176030209189966813e-01
3.559999999999999797e-03	-7.504593698601975255e-03	-5.090580990439966813e-01
3.569999999999999823e-03	-7.895218698601975602e-03	-5.151616146689966813e-01
3.579999999999999849e-03	-7.431351511101975081e-03	-5.053959896689966813e-01
3.589999999999999875e-03	-7.846390573601974908e-03	-5.127202084189966813e-01
3.599999999999999901e-03	-7.358109323601974908e-03	-5.029545834189966813e-01
3.609999999999999928e-03	-7.748734323601975255e-03	-5.090580990439966813e-01
3.619999999999999954e-03	-7.284867136101974734e-03	-4.992924740439966813e-01
3.629999999999999980e-03	-7.675492136101975081e-03	-5.066166927939966813e-01
3.640000000000000006e-03	-7.211624948601974561e-03	-4.968510677939966813e-01
3.650000000000000033e-03	-7.602249948601974908e-03	-5.029545834189966813e-01
3.660000000000000059e-03	-7.138382761101975255e-03	-4.944096615439966813e-01
3.670000000000000085e-03	-7.529007761101974734e-03	-5.005131771689966813e-01
3.680000000000000111e-03	-7.089554636101974561e-03	-4.907475521689966813e-01
3.690000000000000138e-03	-7.455765573601974561e-03	-4.980717709189966813e-01
3.700000000000000164e-03	-7.016312448601975255e-03	-4.883061459189966813e-01
3.710000000000000190e-03	-7.406937448601974734e-03	-4.944096615439966813e-01
3.720000000000000216e-03	-6.967484323601974561e-03	-4.858647396689966813e-01
3.729999999999999809e-03	-7.333695261101974561e-03	-4.919682552939966813e-01
3.739999999999999835e-03	-6.918656198601974734e-03	-4.822026302939966813e-01
3.749999999999999861e-03	-7.284867136101974734e-03	-4.895268490439966813e-01
3.759999999999999887e-03	-6.869828073601974908e-03	-4.797612240439966813e-01
3.769999999999999914e-03	-7.211624948601974561e-03	-4.858647396689966813e-01
3.779999999999999940e-03	-6.820999948601975081e-03	-4.760991146689966813e-01
3.789999999999999966e-03	-7.162796823601974734e-03	-4.834233334189966813e-01
3.799999999999999992e-03	-6.772171823601975255e-03	-4.736577084189966813e-01
3.810000000000000019e-03	-7.113968698601974908e-03	-4.809819271689966813e-01
3.820000000000000045e-03	-6.723343698601974561e-03	-4.712163021689966813e-01
3.830000000000000071e-03	-7.065140573601975081e-03	-4.773198177939966813e-01
3.840000000000000097e-03	-6.674515573601974734e-03	-4.687748959189966813e-01
3.850000000000000124e-03	-6.991898386101974908e-03	-4.748784115439966813e-01
3.860000000000000150e-03	-6.625687448601974908e-03	-4.651127865439966813e-01
3.870000000000000176e-03	-6.943070261101975081e-03	-4.712163021689966813e-01
3.880000000000000202e-03	-6.576859323601975081e-03	-4.626713802939966813e-01
3.889999999999999795e-03	-6.894242136101975255e-03	-4.687748959189966813e-01
3.899999999999999821e-03	-6.528031198601975255e-03	-4.590092709189966813e-01
3.910000000000000281e-03	-6.845414011101974561e-03	-4.663334896689966813e-01
3.919999999999999873e-03	-6.479203073601974561e-03	-4.565678646689966813e-01
3.930000000000000333e-03	-6.796585886101974734e-03	-4.638920834189966813e-01
3.939999999999999926e-03	-6.430374948601974734e-03	-4.541264584189966813e-01
3.950000000000000386e-03	-6.747757761101974908e-03	-4.602299740439966813e-01
3.959999999999999978e-03	-6.357132761101974561e-03	-4.504643490439966813e-01
3.969999999999999571e-03	-6.723343698601974561e-03	-4.577885677939966813e-01
3.980000000000000031e-03	-6.308304636101974734e-03	-4.480229427939966813e-01
3.989999999999999623e-03	-6.674515573601974734e-03	-4.553471615439966813e-01
4.000000000000000083e-03	-6.283890573601975255e-03	-4.455815365439966813e-01
4.009999999999999676e-03	-6.625687448601974908e-03	-4.516850521689966813e-01
4.020000000000000136e-03	-6.235062448601974561e-03	-4.419194271689966813e-01
4.029999999999999728e-03	-6.576859323601975081e-03	-4.492436459189966813e-01
4.040000000000000188e-03	-6.186234323601973867e-03	-4.394780209189966813e-01
4.049999999999999781e-03	-6.552445261101974734e-03	-4.455815365439966813e-01
4.060000000000000241e-03	-6.161820261101974387e-03	-4.370366146689966813e-01
4.069999999999999833e-03	-6.503617136101974908e-03	-4.431401302939966813e-01
4.080000000000000293e-03	-6.137406198601974040e-03	-4.333745052939966813e-01
4.089999999999999886e-03	-6.479203073601974561e-03	-4.406987240439966813e-01
4.100000000000000346e-03	-6.137406198601974040e-03	-4.309330990439966813e-01
4.109999999999999938e-03	-6.479203073601974561e-03	-4.370366146689966813e-01
4.120000000000000398e-03	-6.112992136101974561e-03	-4.272709896689966813e-01
4.129999999999999991e-03	-6.454789011101975081e-03	-4.345952084189966813e-01
4.139999999999999583e-03	-6.088578073601974214e-03	-4.248295834189966813e-01
4.150000000000000043e-03	-6.430374948601974734e-03	-4.321538021689966813e-01
4.159999999999999636e-03	-6.064164011101973867e-03	-4.223881771689966813e-01
4.170000000000000095e-03	-6.430374948601974734e-03	-4.284916927939966813e-01
4.179999999999999688e-03	-6.039749948601974387e-03	-4.187260677939966813e-01
4.190000000000000148e-03	-6.405960886101975255e-03	-4.260502865439966813e-01
4.199999999999999740e-03	-6.039749948601974387e-03	-4.162846615439966813e-01
4.210000000000000200e-03	-6.381546823601974908e-03	-4.223881771689966813e-01
4.219999999999999793e-03	-6.015335886101974040e-03	-4.138432552939966813e-01
4.230000000000000253e-03	-6.357132761101974561e-03	-4.199467709189966813e-01
4.239999999999999845e-03	-5.966507761101974214e-03	-4.101811459189966813e-01
4.250000000000000305e-03	-6.332718698601975081e-03	-4.175053646689966813e-01
4.259999999999999898e-03	-5.942093698601973867e-03	-4.077397396689966813e-01
4.270000000000000358e-03	-6.308304636101974734e-03	-4.138432552939966813e-01
4.279999999999999950e-03	-5.917679636101974387e-03	-4.040776302939966813e-01
4.290000000000000410e-03	-6.283890573601975255e-03	-4.114018490439966813e-01
4.300000000000000003e-03	-5.893265573601974040e-03	-4.016362240439966813e-01
4.309999999999999595e-03	-6.259476511101974908e-03	-4.089604427939966813e-01
4.320000000000000055e-03	-5.868851511101974561e-03	-3.991948177939966813e-01
4.329999999999999648e-03	-6.235062448601974561e-03	-4.052983334189966813e-01
4.340000000000000108e-03	-5.844437448601974214e-03	-3.967534115439966813e-01
4.349999999999999700e-03	-6.210648386101974214e-03	-4.028569271689966813e-01
4.360000000000000160e-03	-5.820023386101973867e-03	-3.930913021689966813e-01
