Time,X(CH1),X(CH2),
-3.0716935e-01,-0.00000e+00,2.08000e+00,
-3.0702287e-01,-0.00000e+00,2.08000e+00,
-3.0687639e-01,-0.00000e+00,2.08000e+00,
-3.0672991e-01,-0.00000e+00,2.08000e+00,
-3.0658343e-01,-0.00000e+00,2.08000e+00,
-3.0643696e-01,-0.00000e+00,2.08000e+00,
-3.0629048e-01,-0.00000e+00,2.08000e+00,
-3.0614400e-01,-0.00000e+00,2.12000e+00,
-3.0599752e-01,-0.00000e+00,2.08000e+00,
-3.0585104e-01,2.00001e-01,2.08000e+00,
-3.0570456e-01,2.00001e-01,2.08000e+00,
-3.0555809e-01,-0.00000e+00,2.08000e+00,
-3.0541161e-01,-0.00000e+00,2.08000e+00,
-3.0526513e-01,-0.00000e+00,2.12000e+00,
-3.0511865e-01,-0.00000e+00,2.08000e+00,
-3.0497217e-01,2.00001e-01,2.12000e+00,
-3.0482569e-01,-0.00000e+00,2.08000e+00,
-3.0467921e-01,-0.00000e+00,2.08000e+00,
-3.0453274e-01,-0.00000e+00,2.12000e+00,
-3.0438626e-01,-0.00000e+00,2.12000e+00,
-3.0423978e-01,-0.00000e+00,2.12000e+00,
-3.0409330e-01,-0.00000e+00,2.08000e+00,
-3.0394682e-01,-0.00000e+00,2.12000e+00,
-3.0380034e-01,-0.00000e+00,2.08000e+00,
-3.0365387e-01,-0.00000e+00,2.16000e+00,
-3.0350739e-01,-0.00000e+00,2.08000e+00,
-3.0336091e-01,-0.00000e+00,2.08000e+00,
-3.0321443e-01,-0.00000e+00,2.12000e+00,
-3.0306795e-01,-0.00000e+00,2.12000e+00,
-3.0292147e-01,-0.00000e+00,2.16000e+00,
-3.0277500e-01,-0.00000e+00,2.12000e+00,
-3.0262852e-01,-0.00000e+00,2.12000e+00,
-3.0248204e-01,-0.00000e+00,2.12000e+00,
-3.0233556e-01,-0.00000e+00,2.12000e+00,
-3.0218908e-01,-0.00000e+00,2.16000e+00,
-3.0204260e-01,-0.00000e+00,2.12000e+00,
-3.0189613e-01,-0.00000e+00,2.12000e+00,
-3.0174965e-01,-0.00000e+00,2.16000e+00,
-3.0160317e-01,-0.00000e+00,2.12000e+00,
-3.0145669e-01,2.00001e-01,2.16000e+00,
-3.0131021e-01,2.00001e-01,2.16000e+00,
-3.0116373e-01,-0.00000e+00,2.16000e+00,
-3.0101725e-01,-0.00000e+00,2.16000e+00,
-3.0087078e-01,-0.00000e+00,2.16000e+00,
-3.0072430e-01,-0.00000e+00,2.16000e+00,
-3.0057782e-01,2.00001e-01,2.16000e+00,
-3.0043134e-01,-0.00000e+00,2.16000e+00,
-3.0028486e-01,-0.00000e+00,2.16000e+00,
-3.0013838e-01,2.00001e-01,2.16000e+00,
-2.9999191e-01,-0.00000e+00,2.16000e+00,
-2.9984543e-01,-0.00000e+00,2.16000e+00,
-2.9969895e-01,-0.00000e+00,2.16000e+00,
-2.9955247e-01,2.00001e-01,2.16000e+00,
-2.9940599e-01,-0.00000e+00,2.16000e+00,
-2.9925951e-01,-0.00000e+00,2.16000e+00,
-2.9911304e-01,2.00001e-01,2.20000e+00,
-2.9896656e-01,-0.00000e+00,2.16000e+00,
-2.9882008e-01,2.00001e-01,2.20000e+00,
-2.9867360e-01,2.00001e-01,2.16000e+00,
-2.9852712e-01,-0.00000e+00,2.20000e+00,
-2.9838064e-01,-0.00000e+00,2.12000e+00,
-2.9823416e-01,-0.00000e+00,2.20000e+00,
-2.9808769e-01,-0.00000e+00,2.16000e+00,
-2.9794121e-01,-0.00000e+00,2.20000e+00,
-2.9779473e-01,-0.00000e+00,2.16000e+00,
-2.9764825e-01,-0.00000e+00,2.16000e+00,
-2.9750177e-01,-0.00000e+00,2.16000e+00,
-2.9735529e-01,-0.00000e+00,2.20000e+00,
-2.9720882e-01,-0.00000e+00,2.20000e+00,
-2.9706234e-01,2.00001e-01,2.20000e+00,
-2.9691586e-01,-0.00000e+00,2.20000e+00,
-2.9676938e-01,-0.00000e+00,2.20000e+00,
-2.9662290e-01,2.00001e-01,2.20000e+00,
-2.9647642e-01,-0.00000e+00,2.20000e+00,
-2.9632995e-01,-0.00000e+00,2.20000e+00,
-2.9618347e-01,-0.00000e+00,2.20000e+00,
-2.9603699e-01,-0.00000e+00,2.20000e+00,
-2.9589051e-01,-0.00000e+00,2.24000e+00,
-2.9574403e-01,2.00001e-01,2.20000e+00,
-2.9559755e-01,-0.00000e+00,2.20000e+00,
-2.9545107e-01,2.00001e-01,2.20000e+00,
-2.9530460e-01,-0.00000e+00,2.20000e+00,
-2.9515812e-01,-0.00000e+00,2.20000e+00,
-2.9501164e-01,-0.00000e+00,2.20000e+00,
-2.9486516e-01,-0.00000e+00,2.20000e+00,
-2.9471868e-01,2.00001e-01,2.20000e+00,
-2.9457220e-01,2.00001e-01,2.20000e+00,
-2.9442573e-01,-0.00000e+00,2.24000e+00,
-2.9427925e-01,-0.00000e+00,2.20000e+00,
-2.9413277e-01,2.00001e-01,2.20000e+00,
-2.9398629e-01,2.00001e-01,2.20000e+00,
-2.9383981e-01,-0.00000e+00,2.24000e+00,
-2.9369333e-01,-0.00000e+00,2.20000e+00,
-2.9354686e-01,-0.00000e+00,2.20000e+00,
-2.9340038e-01,-0.00000e+00,2.24000e+00,
-2.9325390e-01,-0.00000e+00,2.24000e+00,
-2.9310742e-01,-0.00000e+00,2.20000e+00,
-2.9296094e-01,-0.00000e+00,2.24000e+00,
-2.9281446e-01,-0.00000e+00,2.24000e+00,
-2.9266798e-01,-0.00000e+00,2.24000e+00,
-2.9252151e-01,-0.00000e+00,2.24000e+00,
-2.9237503e-01,2.00001e-01,2.24000e+00,
-2.9222855e-01,-0.00000e+00,2.24000e+00,
-2.9208207e-01,2.00001e-01,2.24000e+00,
-2.9193559e-01,-0.00000e+00,2.20000e+00,
-2.9178911e-01,2.00001e-01,2.20000e+00,
-2.9164264e-01,2.00001e-01,2.20000e+00,
-2.9149616e-01,-0.00000e+00,2.24000e+00,
-2.9134968e-01,-0.00000e+00,2.24000e+00,
-2.9120320e-01,-0.00000e+00,2.24000e+00,
-2.9105672e-01,-0.00000e+00,2.24000e+00,
-2.9091024e-01,-0.00000e+00,2.24000e+00,
-2.9076377e-01,-0.00000e+00,2.24000e+00,
-2.9061729e-01,-0.00000e+00,2.24000e+00,
-2.9047081e-01,-0.00000e+00,2.24000e+00,
-2.9032433e-01,-0.00000e+00,2.24000e+00,
-2.9017785e-01,-0.00000e+00,2.24000e+00,
-2.9003137e-01,-0.00000e+00,2.24000e+00,
-2.8988490e-01,-0.00000e+00,2.24000e+00,
-2.8973842e-01,-0.00000e+00,2.24000e+00,
-2.8959194e-01,-0.00000e+00,2.24000e+00,
-2.8944546e-01,2.00001e-01,2.24000e+00,
-2.8929898e-01,-0.00000e+00,2.24000e+00,
-2.8915250e-01,-0.00000e+00,2.28000e+00,
-2.8900602e-01,-0.00000e+00,2.24000e+00,
-2.8885955e-01,-0.00000e+00,2.28000e+00,
-2.8871307e-01,-0.00000e+00,2.24000e+00,
-2.8856659e-01,-0.00000e+00,2.24000e+00,
-2.8842011e-01,2.00001e-01,2.24000e+00,
-2.8827363e-01,2.00001e-01,2.24000e+00,
-2.8812715e-01,-0.00000e+00,2.24000e+00,
-2.8798068e-01,2.00001e-01,2.24000e+00,
-2.8783420e-01,-0.00000e+00,2.28000e+00,
-2.8768772e-01,2.00001e-01,2.24000e+00,
-2.8754124e-01,-0.00000e+00,2.24000e+00,
-2.8739476e-01,-0.00000e+00,2.28000e+00,
-2.8724828e-01,2.00001e-01,2.28000e+00,
-2.8710181e-01,-0.00000e+00,2.28000e+00,
-2.8695533e-01,-0.00000e+00,2.24000e+00,
-2.8680885e-01,2.00001e-01,2.28000e+00,
-2.8666237e-01,2.00001e-01,2.28000e+00,
-2.8651589e-01,2.00001e-01,2.24000e+00,
-2.8636941e-01,2.00001e-01,2.28000e+00,
-2.8622293e-01,2.00001e-01,2.24000e+00,
-2.8607646e-01,2.00001e-01,2.24000e+00,
-2.8592998e-01,2.00001e-01,2.28000e+00,
-2.8578350e-01,2.00001e-01,2.28000e+00,
-2.8563702e-01,2.00001e-01,2.32000e+00,
-2.8549054e-01,5.00000e+00,2.24000e+00,
-2.8534406e-01,-0.00000e+00,2.32000e+00,
-2.8519759e-01,2.00001e-01,2.32000e+00,
-2.8505111e-01,2.00001e-01,2.28000e+00,
-2.8490463e-01,-0.00000e+00,2.32000e+00,
-2.8475815e-01,-0.00000e+00,2.32000e+00,
-2.8461167e-01,-0.00000e+00,2.32000e+00,
-2.8446519e-01,-0.00000e+00,2.32000e+00,
-2.8431872e-01,-0.00000e+00,2.32000e+00,
-2.8417224e-01,-0.00000e+00,2.32000e+00,
-2.8402576e-01,-0.00000e+00,2.36000e+00,
-2.8387928e-01,-0.00000e+00,2.32000e+00,
-2.8373280e-01,2.00001e-01,2.32000e+00,
-2.8358632e-01,-0.00000e+00,2.32000e+00,
-2.8343984e-01,-0.00000e+00,2.32000e+00,
-2.8329337e-01,-0.00000e+00,2.32000e+00,
-2.8314689e-01,-0.00000e+00,2.32000e+00,
-2.8300041e-01,2.00001e-01,2.32000e+00,
-2.8285393e-01,-0.00000e+00,2.32000e+00,
-2.8270745e-01,-0.00000e+00,2.32000e+00,
-2.8256097e-01,-0.00000e+00,2.32000e+00,
-2.8241450e-01,-0.00000e+00,2.32000e+00,
-2.8226802e-01,-0.00000e+00,2.32000e+00,
-2.8212154e-01,-0.00000e+00,2.32000e+00,
-2.8197506e-01,-0.00000e+00,2.32000e+00,
-2.8182858e-01,-0.00000e+00,2.32000e+00,
-2.8168210e-01,2.00001e-01,2.36000e+00,
-2.8153563e-01,-0.00000e+00,2.32000e+00,
-2.8138915e-01,-0.00000e+00,2.32000e+00,
-2.8124267e-01,-0.00000e+00,2.36000e+00,
-2.8109619e-01,-0.00000e+00,2.32000e+00,
-2.8094971e-01,-0.00000e+00,2.32000e+00,
-2.8080323e-01,-0.00000e+00,2.36000e+00,
-2.8065675e-01,-0.00000e+00,2.36000e+00,
-2.8051028e-01,-0.00000e+00,2.36000e+00,
-2.8036380e-01,2.00001e-01,2.36000e+00,
-2.8021732e-01,-0.00000e+00,2.36000e+00,
-2.8007084e-01,-0.00000e+00,2.32000e+00,
-2.7992436e-01,-0.00000e+00,2.32000e+00,
-2.7977788e-01,2.00001e-01,2.32000e+00,
-2.7963141e-01,-0.00000e+00,2.36000e+00,
-2.7948493e-01,-0.00000e+00,2.36000e+00,
-2.7933845e-01,-0.00000e+00,2.36000e+00,
-2.7919197e-01,-0.00000e+00,2.36000e+00,
-2.7904549e-01,-0.00000e+00,2.36000e+00,
-2.7889901e-01,-0.00000e+00,2.36000e+00,
-2.7875254e-01,2.00001e-01,2.36000e+00,
-2.7860606e-01,-0.00000e+00,2.36000e+00,
-2.7845958e-01,2.00001e-01,2.36000e+00,
-2.7831310e-01,-0.00000e+00,2.36000e+00,
-2.7816662e-01,-0.00000e+00,2.36000e+00,
-2.7802014e-01,-0.00000e+00,2.36000e+00,
-2.7787367e-01,2.00001e-01,2.36000e+00,
-2.7772719e-01,-0.00000e+00,2.36000e+00,
-2.7758071e-01,-0.00000e+00,2.36000e+00,
-2.7743423e-01,-0.00000e+00,2.36000e+00,
-2.7728775e-01,-0.00000e+00,2.40000e+00,
-2.7714127e-01,-0.00000e+00,2.36000e+00,
-2.7699479e-01,-0.00000e+00,2.40000e+00,
-2.7684832e-01,-0.00000e+00,2.40000e+00,
-2.7670184e-01,-0.00000e+00,2.36000e+00,
-2.7655536e-01,-0.00000e+00,2.40000e+00,
-2.7640888e-01,2.00001e-01,2.40000e+00,
-2.7626240e-01,-0.00000e+00,2.36000e+00,
-2.7611592e-01,2.00001e-01,2.40000e+00,
-2.7596945e-01,2.00001e-01,2.36000e+00,
-2.7582297e-01,-0.00000e+00,2.40000e+00,
-2.7567649e-01,2.00001e-01,2.40000e+00,
-2.7553001e-01,2.00001e-01,2.40000e+00,
-2.7538353e-01,-0.00000e+00,2.36000e+00,
-2.7523705e-01,2.00001e-01,2.36000e+00,
-2.7509058e-01,2.00001e-01,2.36000e+00,
-2.7494410e-01,2.00001e-01,2.40000e+00,
-2.7479762e-01,-0.00000e+00,2.40000e+00,
-2.7465114e-01,-0.00000e+00,2.40000e+00,
-2.7450466e-01,-0.00000e+00,2.40000e+00,
-2.7435818e-01,2.00001e-01,2.40000e+00,
-2.7421170e-01,2.00001e-01,2.40000e+00,
-2.7406523e-01,-0.00000e+00,2.40000e+00,
-2.7391875e-01,-0.00000e+00,2.40000e+00,
-2.7377227e-01,2.00001e-01,2.40000e+00,
-2.7362579e-01,-0.00000e+00,2.40000e+00,
-2.7347931e-01,-0.00000e+00,2.40000e+00,
-2.7333283e-01,-0.00000e+00,2.40000e+00,
-2.7318636e-01,-0.00000e+00,2.40000e+00,
-2.7303988e-01,-0.00000e+00,2.40000e+00,
-2.7289340e-01,-0.00000e+00,2.40000e+00,
-2.7274692e-01,-0.00000e+00,2.40000e+00,
-2.7260044e-01,-0.00000e+00,2.40000e+00,
-2.7245396e-01,-0.00000e+00,2.40000e+00,
-2.7230749e-01,-0.00000e+00,2.40000e+00,
-2.7216101e-01,-0.00000e+00,2.40000e+00,
-2.7201453e-01,2.00001e-01,2.40000e+00,
-2.7186805e-01,-0.00000e+00,2.40000e+00,
-2.7172157e-01,-0.00000e+00,2.40000e+00,
-2.7157509e-01,-0.00000e+00,2.40000e+00,
-2.7142861e-01,-0.00000e+00,2.40000e+00,
-2.7128214e-01,-0.00000e+00,2.40000e+00,
-2.7113566e-01,-0.00000e+00,2.40000e+00,
-2.7098918e-01,-0.00000e+00,2.40000e+00,
-2.7084270e-01,-0.00000e+00,2.40000e+00,
-2.7069622e-01,-0.00000e+00,2.40000e+00,
-2.7054974e-01,2.00001e-01,2.40000e+00,
-2.7040327e-01,-0.00000e+00,2.40000e+00,
-2.7025679e-01,-0.00000e+00,2.40000e+00,
-2.7011031e-01,-0.00000e+00,2.40000e+00,
-2.6996383e-01,-0.00000e+00,2.40000e+00,
-2.6981735e-01,-0.00000e+00,2.40000e+00,
-2.6967087e-01,-0.00000e+00,2.40000e+00,
-2.6952440e-01,2.00001e-01,2.40000e+00,
-2.6937792e-01,-0.00000e+00,2.40000e+00,
-2.6923144e-01,-0.00000e+00,2.40000e+00,
-2.6908496e-01,2.00001e-01,2.44000e+00,
-2.6893848e-01,2.00001e-01,2.44000e+00,
-2.6879200e-01,-0.00000e+00,2.40000e+00,
-2.6864552e-01,2.00001e-01,2.40000e+00,
-2.6849905e-01,2.00001e-01,2.40000e+00,
-2.6835257e-01,2.00001e-01,2.40000e+00,
-2.6820609e-01,-0.00000e+00,2.44000e+00,
-2.6805961e-01,2.00001e-01,2.44000e+00,
-2.6791313e-01,-0.00000e+00,2.40000e+00,
-2.6776665e-01,-0.00000e+00,2.48000e+00,
-2.6762018e-01,-0.00000e+00,2.40000e+00,
-2.6747370e-01,-0.00000e+00,2.48000e+00,
-2.6732722e-01,-0.00000e+00,2.44000e+00,
-2.6718074e-01,-0.00000e+00,2.44000e+00,
-2.6703426e-01,-0.00000e+00,2.44000e+00,
-2.6688778e-01,2.00001e-01,2.48000e+00,
-2.6674131e-01,-0.00000e+00,2.44000e+00,
-2.6659483e-01,-0.00000e+00,2.44000e+00,
-2.6644835e-01,-0.00000e+00,2.48000e+00,
-2.6630187e-01,-0.00000e+00,2.48000e+00,
-2.6615539e-01,-0.00000e+00,2.44000e+00,
-2.6600891e-01,-0.00000e+00,2.48000e+00,
-2.6586244e-01,-0.00000e+00,2.48000e+00,
-2.6571596e-01,-0.00000e+00,2.48000e+00,
-2.6556948e-01,-0.00000e+00,2.48000e+00,
-2.6542300e-01,-0.00000e+00,2.48000e+00,
-2.6527652e-01,-0.00000e+00,2.48000e+00,
-2.6513004e-01,-0.00000e+00,2.48000e+00,
-2.6498356e-01,-0.00000e+00,2.48000e+00,
-2.6483709e-01,-0.00000e+00,2.48000e+00,
-2.6469061e-01,-0.00000e+00,2.48000e+00,
-2.6454413e-01,-0.00000e+00,2.48000e+00,
-2.6439765e-01,-0.00000e+00,2.48000e+00,
-2.6425117e-01,-0.00000e+00,2.52000e+00,
-2.6410469e-01,-0.00000e+00,2.48000e+00,
-2.6395822e-01,-0.00000e+00,2.48000e+00,
-2.6381174e-01,-0.00000e+00,2.48000e+00,
-2.6366526e-01,-0.00000e+00,2.48000e+00,
-2.6351878e-01,-0.00000e+00,2.48000e+00,
-2.6337230e-01,-0.00000e+00,2.48000e+00,
-2.6322582e-01,2.00001e-01,2.48000e+00,
-2.6307935e-01,-0.00000e+00,2.52000e+00,
-2.6293287e-01,2.00001e-01,2.48000e+00,
-2.6278639e-01,-0.00000e+00,2.52000e+00,
-2.6263991e-01,-0.00000e+00,2.52000e+00,
-2.6249343e-01,2.00001e-01,2.44000e+00,
-2.6234695e-01,-0.00000e+00,2.48000e+00,
-2.6220047e-01,-0.00000e+00,2.52000e+00,
-2.6205400e-01,2.00001e-01,2.52000e+00,
-2.6190752e-01,2.00001e-01,2.52000e+00,
-2.6176104e-01,-0.00000e+00,2.52000e+00,
-2.6161456e-01,2.00001e-01,2.52000e+00,
-2.6146808e-01,-0.00000e+00,2.52000e+00,
-2.6132160e-01,-0.00000e+00,2.52000e+00,
-2.6117513e-01,-0.00000e+00,2.52000e+00,
-2.6102865e-01,-0.00000e+00,2.48000e+00,
-2.6088217e-01,-0.00000e+00,2.52000e+00,
-2.6073569e-01,-0.00000e+00,2.52000e+00,
-2.6058921e-01,-0.00000e+00,2.52000e+00,
-2.6044273e-01,-0.00000e+00,2.56000e+00,
-2.6029626e-01,-0.00000e+00,2.52000e+00,
-2.6014978e-01,-0.00000e+00,2.52000e+00,
-2.6000330e-01,-0.00000e+00,2.52000e+00,
-2.5985682e-01,-0.00000e+00,2.52000e+00,
-2.5971034e-01,-0.00000e+00,2.52000e+00,
-2.5956386e-01,-0.00000e+00,2.52000e+00,
-2.5941738e-01,-0.00000e+00,2.52000e+00,
-2.5927091e-01,-0.00000e+00,2.52000e+00,
-2.5912443e-01,-0.00000e+00,2.52000e+00,
-2.5897795e-01,-0.00000e+00,2.52000e+00,
-2.5883147e-01,2.00001e-01,2.52000e+00,
-2.5868499e-01,-0.00000e+00,2.52000e+00,
-2.5853851e-01,2.00001e-01,2.56000e+00,
-2.5839204e-01,-0.00000e+00,2.56000e+00,
-2.5824556e-01,-0.00000e+00,2.56000e+00,
-2.5809908e-01,-0.00000e+00,2.56000e+00,
-2.5795260e-01,-0.00000e+00,2.56000e+00,
-2.5780612e-01,-0.00000e+00,2.56000e+00,
-2.5765964e-01,2.00001e-01,2.56000e+00,
-2.5751317e-01,-0.00000e+00,2.56000e+00,
-2.5736669e-01,-0.00000e+00,2.56000e+00,
-2.5722021e-01,-0.00000e+00,2.56000e+00,
-2.5707373e-01,-0.00000e+00,2.52000e+00,
-2.5692725e-01,-0.00000e+00,2.56000e+00,
-2.5678077e-01,-0.00000e+00,2.56000e+00,
-2.5663429e-01,-0.00000e+00,2.56000e+00,
-2.5648782e-01,2.00001e-01,2.52000e+00,
-2.5634134e-01,-0.00000e+00,2.56000e+00,
-2.5619486e-01,-0.00000e+00,2.56000e+00,
-2.5604838e-01,-0.00000e+00,2.56000e+00,
-2.5590190e-01,2.00001e-01,2.56000e+00,
-2.5575542e-01,-0.00000e+00,2.56000e+00,
-2.5560895e-01,2.00001e-01,2.56000e+00,
-2.5546247e-01,-0.00000e+00,2.56000e+00,
-2.5531599e-01,-0.00000e+00,2.56000e+00,
-2.5516951e-01,-0.00000e+00,2.56000e+00,
-2.5502303e-01,-0.00000e+00,2.56000e+00,
-2.5487655e-01,-0.00000e+00,2.56000e+00,
-2.5473008e-01,-0.00000e+00,2.56000e+00,
-2.5458360e-01,-0.00000e+00,2.56000e+00,
-2.5443712e-01,-0.00000e+00,2.56000e+00,
-2.5429064e-01,-0.00000e+00,2.56000e+00,
-2.5414416e-01,-0.00000e+00,2.56000e+00,
-2.5399768e-01,-0.00000e+00,2.56000e+00,
-2.5385121e-01,-0.00000e+00,2.56000e+00,
-2.5370473e-01,-0.00000e+00,2.56000e+00,
-2.5355825e-01,-0.00000e+00,2.56000e+00,
-2.5341177e-01,2.00001e-01,2.56000e+00,
-2.5326529e-01,-0.00000e+00,2.56000e+00,
-2.5311881e-01,-0.00000e+00,2.56000e+00,
-2.5297233e-01,-0.00000e+00,2.56000e+00,
-2.5282586e-01,-0.00000e+00,2.56000e+00,
-2.5267938e-01,-0.00000e+00,2.56000e+00,
-2.5253290e-01,-0.00000e+00,2.56000e+00,
-2.5238642e-01,-0.00000e+00,2.56000e+00,
-2.5223994e-01,-0.00000e+00,2.56000e+00,
-2.5209346e-01,-0.00000e+00,2.56000e+00,
-2.5194699e-01,-0.00000e+00,2.56000e+00,
-2.5180051e-01,-0.00000e+00,2.56000e+00,
-2.5165403e-01,-0.00000e+00,2.56000e+00,
-2.5150755e-01,-0.00000e+00,2.56000e+00,
-2.5136107e-01,-0.00000e+00,2.56000e+00,
-2.5121459e-01,-0.00000e+00,2.56000e+00,
-2.5106812e-01,-0.00000e+00,2.56000e+00,
-2.5092164e-01,-0.00000e+00,2.60000e+00,
-2.5077516e-01,-0.00000e+00,2.60000e+00,
-2.5062868e-01,-0.00000e+00,2.56000e+00,
-2.5048220e-01,-0.00000e+00,2.60000e+00,
-2.5033572e-01,-0.00000e+00,2.60000e+00,
-2.5018924e-01,-0.00000e+00,2.60000e+00,
-2.5004277e-01,-0.00000e+00,2.56000e+00,
-2.4989629e-01,-0.00000e+00,2.60000e+00,
-2.4974981e-01,2.00001e-01,2.56000e+00,
-2.4960333e-01,-0.00000e+00,2.60000e+00,
-2.4945685e-01,2.00001e-01,2.60000e+00,
-2.4931037e-01,2.00001e-01,2.64000e+00,
-2.4916390e-01,-0.00000e+00,2.60000e+00,
-2.4901742e-01,-0.00000e+00,2.60000e+00,
-2.4887094e-01,2.00001e-01,2.60000e+00,
-2.4872446e-01,-0.00000e+00,2.60000e+00,
-2.4857798e-01,-0.00000e+00,2.64000e+00,
-2.4843150e-01,-0.00000e+00,2.60000e+00,
-2.4828503e-01,-0.00000e+00,2.64000e+00,
-2.4813855e-01,-0.00000e+00,2.64000e+00,
-2.4799207e-01,2.00001e-01,2.64000e+00,
-2.4784559e-01,-0.00000e+00,2.64000e+00,
-2.4769911e-01,-0.00000e+00,2.64000e+00,
-2.4755263e-01,-0.00000e+00,2.60000e+00,
-2.4740615e-01,-0.00000e+00,2.60000e+00,
-2.4725968e-01,-0.00000e+00,2.64000e+00,
-2.4711320e-01,-0.00000e+00,2.60000e+00,
-2.4696672e-01,-0.00000e+00,2.64000e+00,
-2.4682024e-01,2.00001e-01,2.60000e+00,
-2.4667376e-01,-0.00000e+00,2.64000e+00,
-2.4652728e-01,-0.00000e+00,2.64000e+00,
-2.4638081e-01,-0.00000e+00,2.64000e+00,
-2.4623433e-01,2.00001e-01,2.64000e+00,
-2.4608785e-01,-0.00000e+00,2.64000e+00,
-2.4594137e-01,2.00001e-01,2.64000e+00,
-2.4579489e-01,2.00001e-01,2.64000e+00,
-2.4564841e-01,2.00001e-01,2.64000e+00,
-2.4550194e-01,-0.00000e+00,2.64000e+00,
-2.4535546e-01,-0.00000e+00,2.64000e+00,
-2.4520898e-01,2.00001e-01,2.64000e+00,
-2.4506250e-01,-0.00000e+00,2.64000e+00,
-2.4491602e-01,-0.00000e+00,2.64000e+00,
-2.4476954e-01,-0.00000e+00,2.64000e+00,
-2.4462306e-01,-0.00000e+00,2.64000e+00,
-2.4447659e-01,-0.00000e+00,2.64000e+00,
-2.4433011e-01,-0.00000e+00,2.64000e+00,
-2.4418363e-01,2.00001e-01,2.64000e+00,
-2.4403715e-01,-0.00000e+00,2.64000e+00,
-2.4389067e-01,2.00001e-01,2.64000e+00,
-2.4374419e-01,-0.00000e+00,2.68000e+00,
-2.4359772e-01,2.00001e-01,2.68000e+00,
-2.4345124e-01,-0.00000e+00,2.68000e+00,
-2.4330476e-01,-0.00000e+00,2.64000e+00,
-2.4315828e-01,-0.00000e+00,2.68000e+00,
-2.4301180e-01,-0.00000e+00,2.68000e+00,
-2.4286532e-01,2.00001e-01,2.68000e+00,
-2.4271885e-01,-0.00000e+00,2.68000e+00,
-2.4257237e-01,-0.00000e+00,2.68000e+00,
-2.4242589e-01,-0.00000e+00,2.68000e+00,
-2.4227941e-01,2.00001e-01,2.68000e+00,
-2.4213293e-01,-0.00000e+00,2.68000e+00,
-2.4198645e-01,-0.00000e+00,2.68000e+00,
-2.4183998e-01,-0.00000e+00,2.68000e+00,
-2.4169350e-01,-0.00000e+00,2.68000e+00,
-2.4154702e-01,2.00001e-01,2.68000e+00,
-2.4140054e-01,-0.00000e+00,2.68000e+00,
-2.4125406e-01,-0.00000e+00,2.68000e+00,
-2.4110758e-01,-0.00000e+00,2.68000e+00,
-2.4096110e-01,-0.00000e+00,2.68000e+00,
-2.4081463e-01,2.00001e-01,2.72000e+00,
-2.4066815e-01,-0.00000e+00,2.72000e+00,
-2.4052167e-01,-0.00000e+00,2.72000e+00,
-2.4037519e-01,2.00001e-01,2.72000e+00,
-2.4022871e-01,-0.00000e+00,2.72000e+00,
-2.4008223e-01,-0.00000e+00,2.72000e+00,
-2.3993576e-01,-0.00000e+00,2.68000e+00,
-2.3978928e-01,2.00001e-01,2.72000e+00,
-2.3964280e-01,2.00001e-01,2.68000e+00,
-2.3949632e-01,2.00001e-01,2.72000e+00,
-2.3934984e-01,-0.00000e+00,2.72000e+00,
-2.3920336e-01,-0.00000e+00,2.72000e+00,
-2.3905689e-01,2.00001e-01,2.72000e+00,
-2.3891041e-01,-0.00000e+00,2.72000e+00,
-2.3876393e-01,-0.00000e+00,2.72000e+00,
-2.3861745e-01,-0.00000e+00,2.72000e+00,
-2.3847097e-01,2.00001e-01,2.72000e+00,
-2.3832449e-01,-0.00000e+00,2.72000e+00,
-2.3817801e-01,-0.00000e+00,2.72000e+00,
-2.3803154e-01,-0.00000e+00,2.72000e+00,
-2.3788506e-01,-0.00000e+00,2.72000e+00,
-2.3773858e-01,2.00001e-01,2.72000e+00,
-2.3759210e-01,-0.00000e+00,2.72000e+00,
-2.3744562e-01,-0.00000e+00,2.72000e+00,
-2.3729914e-01,-0.00000e+00,2.72000e+00,
-2.3715267e-01,2.00001e-01,2.68000e+00,
-2.3700619e-01,-0.00000e+00,2.72000e+00,
-2.3685971e-01,-0.00000e+00,2.72000e+00,
-2.3671323e-01,-0.00000e+00,2.72000e+00,
-2.3656675e-01,2.00001e-01,2.72000e+00,
-2.3642027e-01,-0.00000e+00,2.72000e+00,
-2.3627380e-01,-0.00000e+00,2.72000e+00,
-2.3612732e-01,2.00001e-01,2.72000e+00,
-2.3598084e-01,-0.00000e+00,2.72000e+00,
-2.3583436e-01,-0.00000e+00,2.72000e+00,
-2.3568788e-01,-0.00000e+00,2.72000e+00,
-2.3554140e-01,-0.00000e+00,2.72000e+00,
-2.3539492e-01,-0.00000e+00,2.72000e+00,
-2.3524845e-01,-0.00000e+00,2.72000e+00,
-2.3510197e-01,-0.00000e+00,2.72000e+00,
-2.3495549e-01,-0.00000e+00,2.72000e+00,
-2.3480901e-01,-0.00000e+00,2.72000e+00,
-2.3466253e-01,5.00000e+00,2.72000e+00,
-2.3451605e-01,2.00001e-01,2.72000e+00,
-2.3436958e-01,-0.00000e+00,2.72000e+00,
-2.3422310e-01,-0.00000e+00,2.72000e+00,
-2.3407662e-01,-0.00000e+00,2.72000e+00,
-2.3393014e-01,-0.00000e+00,2.72000e+00,
-2.3378366e-01,2.00001e-01,2.76000e+00,
-2.3363718e-01,2.00001e-01,2.72000e+00,
